1375.8378750985323	-0.11712321334097084
1395.8498978115715	0.02743014978207686
1416.153002097749	0.17187734096114302
1436.7514218360407	0.3160867152352871
1457.6494524886093	0.46006930063027435
1478.8514519965543	0.6039747980366914
1500.3618416886875	0.7480858729105643
1522.1851072035295	0.8928106864042826
1544.3257994247153	1.0386665430843904
1566.788535430007	1.1862565429883525
1589.5779994541087	1.3362417708807697
1612.6989438654878	1.4893078470409506
1636.156190157402	1.6461322078526326
1659.9546299533442	1.8073503639061907
1684.099226027109	1.9735228464042491
1708.5950133376978	2.145106889664107
1733.4471000792773	2.3224343655838684
1758.6606687464096	2.5056896396882498
1784.2409772147755	2.694896980968357
1810.193359837619	2.8899179634222687
1836.5232285581387	3.090453414701549
1863.2360740380593	3.2960560331016326
1890.3374668026197	3.506151885279581
1917.833058402214	3.720070656556107
1945.7285825909298	3.9370752599698546
1974.0298565222283	4.156395308979675
2002.7427819620161	4.377267710758451
2031.8733465193618	4.598967446332354
2061.4276248951132	4.820831662947555
2091.411780148677	5.042282156091345
2121.832064983222	5.262835846871273
2152.694823049581	5.482106261976424
2184.0064902691106	5.699800296142004
2215.7735961758003	5.915705314240819
2248.002765277899	6.129668100831784
2280.7007184393456	6.341565862344204
2313.874274281297	6.551265784462371
2347.530350604038	6.758592675918291
2381.6759658295764	6.963298490489364
2416.318240465218	7.165028125401201
2451.4643985884327	7.3633023169977685
2487.1217693533167	7.557506086941109
2523.2977885189675	7.7468829304752855
2560.0000000000887	7.93053414749767
2597.236057440151	8.107432882920708
2635.0137258074315	8.276451577264197
2673.340883014273	8.436389273982288
2712.225521559891	8.586001813319413
2751.6757501970797	8.724047507222036
2791.699795623158	8.849326613174807
2832.3060041955137	8.960716100907293
2873.502843672097	9.057217026535815
2915.2989049772345	9.138000609971355
2957.7029039931244	9.202439352633363
3000.723683377391	9.250149619687974
3044.370214407075	9.28104002284047
3088.6515988494466	9.295343098806407
3133.57707086003	9.293651482242383
3179.1559989082334	9.276930778616414
3225.3978877309914	9.246514828535243
3272.3123803148205	9.204055917082707
3319.9092599067053	9.151443378728281
3368.198452054235	9.090666066342521
3417.190026675413	9.023631078332636
3466.8942001585724	8.951949107618406
3517.3213374928373	8.87671384900251
3568.4819544295697	8.798304762619601
3620.386719675257	8.716265669548578
3673.0464571162966	8.629271374685647
3726.472148076138	8.53520949601859
3780.6749336052594	8.431414378235567
3835.6661168044484	8.315009707218977
3891.45716518188	8.183313443384186
3948.059713044477	8.034269304369829
4005.4855639240527	7.866799993268674
4063.746693038744	7.681033882231032
4122.855249790247	7.478336954741756
4182.823560297375	7.2611438199660725
4243.664129966465	7.032597936037784
4305.389646099183	6.796111254504855
4368.012980538242	6.554909082826087
4431.5471923516225	6.311744437612126
4496.00553055582	6.068875587769993
4561.401436878714	5.828324274909248
4627.748548562617	5.592313423513168
4695.060701208099	5.36369713537223
4763.351931659176	5.146126784574186
4832.63648093046	4.943754790038719
4902.928797176889	4.760453773022304
4974.243538706657	4.598729213763662
5046.595577037959	4.458713912010008
5120.000000000202	4.3376533244520825
5194.472114880326	4.230161639095113
5270.027451614888	4.129304620399793
5346.6817660285715	4.028102504451372
5424.451043119808	3.9208510762278768
5503.351500394186	3.8037883583314347
5583.399591246343	3.6748407046092626
5664.612008391055	3.532492577432773
5747.005687344222	3.3743196382796783
5830.597809954497	3.1959062207041167
5915.405807986278	2.990645777850251
6001.447366754812	2.7507647274430576
6088.740428814181	2.4692098614721676
6177.303197698925	2.1418819065764207
6267.154141720092	1.7694217056494987
6358.3119978165005	1.357795825199334
6450.795775462017	0.9172100889336103
6544.624760629676	0.4595515145352581
6639.818519813445	-0.00472289086673644
6736.396904108505	-0.46865863982467115
6834.380053350861	-0.928301564948367
6933.788400317181	-1.3792789471784321
7034.642674985712	-1.8122877397811623
7136.963908859177	-2.2107327369968868
7240.773439350552	-2.5525087408744573
7346.092914232631	-2.814552547560469
7452.944296152315	-2.9756168991371674
7561.349867210557	-3.0147170483051817
7671.332233608935	-2.910080207817238
7782.914330363799	-2.6485554350061635
7896.119426088994	-2.2485172274911656
8010.971127848146	-1.7830193644864134
8127.49338607753	-1.381778473309707
8245.710499580537	-1.203641262578746
8365.647120594791	-1.3908854495369216
8487.328259932974	-2.0237802158507643
8610.77929219841	-3.089545005681611
8736.025961076528	-4.4766800400782785
8863.094384703289	-6.00368127696163
8992.011061111683	-7.47729221190496
9122.802873757471	-8.743677413017801
9255.497097125279	-9.691404166645228
9390.121402416245	-10.227671130914013
9526.7038633184	-10.28659248299127
9665.272961860968	-9.873388416401092
9805.857594353829	-9.093721554070392
9948.487077413367	-8.142701613208827
10093.19115407597	-7.260968994317021
10240.000000000457	-6.667576675709277
10388.944229760706	-6.493010764075518
10540.05490322983	-6.744620656901713
10693.363532057198	-7.320271253386153
10848.902086239672	-8.057478836095008
11006.703000788428	-8.782745722853521
11166.799182492743	-9.333274099867275
11329.224016782166	-9.563845119675634
11494.0113746885	-9.369624585477736
11661.195619909053	-8.721070143650174
11830.811615972614	-7.6949163806718985
12002.894733509682	-6.498166941502232
12177.48085762842	-5.444448175577803
12354.606395397908	-4.842985894654984
12534.308283440243	-4.849351081827669
12716.62399563306	-5.379680616644395
12901.591550924093	-6.149789317732
13089.249521259411	-6.822636117117577
13279.637039626952	-7.156851152953699
13472.793808217073	-7.052554137124232
13668.760106701786	-6.539756151407144
13867.576800634426	-5.7898983748530375
14069.285349971487	-5.097259368682301
14273.927817718419	-4.76811594856227
14481.54687870117	-4.977844000425431
14692.18582846533	-5.694535598940013
14905.888592304698	-6.709598531286011
15122.699734421185	-7.741553867215938
15342.664467217943	-8.538808884665608
15565.828660727671	-8.957599502702731
15792.238852178061	-9.010589562523393
16021.942255696367	-8.838791991099109
16254.986772155136	-8.669161588338484
16491.42099916115	-8.774441847221834
16731.294241189662	-9.308498737560482
16974.65651986603	-10.125571445478219
17221.558584396902	-10.814015828030453
17472.051922153143	-10.952606415715143
17726.188769406665	-10.372846956543853
17984.022122223458	-9.295823608329238
18245.605747515034	-8.277665909895257
18510.99419425065	-7.780513839750933
18780.242804832582	-7.796118070900081
19053.40772663689	-8.030738321508778
19330.545923722028	-8.279995683533103
19611.71518870775	-8.481050109439517
19896.974154826825	-8.639777973816495
20186.382308152035	-8.77838550429572
